id; s_m; d_m; x_m; y_m; d_right; d_left; psi_rad; kappa_radpm; vx_mps; ax_mps2
954;95.39487848;0.00000000;32.64739078;27.63431479;2.55136558;0.62722200;-2.39840592;-0.01235386;9.97796117;3.55994142
955;95.49487311;0.00000000;32.57372282;27.56669813;2.55057722;0.63150142;-2.39956720;-0.01087289;10.01357374;3.53875628
956;95.59486774;0.00000000;32.49998183;27.49916201;2.54618952;0.63588949;-2.40058037;-0.00939145;10.04884931;3.51776196
957;95.69486237;0.00000000;32.42617699;27.43169475;2.54170797;0.64037145;-2.40144548;-0.00791306;10.08379328;3.49695550
958;95.79485700;0.00000000;32.35231921;27.36428630;2.53714738;0.64493247;-2.40216294;-0.00643685;10.11841097;3.47633400
959;95.89485163;0.00000000;32.27841771;27.29692505;2.53252248;0.64315555;-2.40273183;-0.00492802;10.15270752;3.45589467
960;95.99484627;0.00000000;32.20448343;27.22960060;2.52784839;0.61075824;-2.40314800;-0.00339578;10.18668797;3.43563476
961;96.09484090;0.00000000;32.13052638;27.16230126;2.52555750;0.59366658;-2.40340872;-0.00178745;10.22035723;3.41555157
962;96.19483553;0.00000000;32.05655723;27.09501507;2.52176034;0.59318902;-2.40350434;-0.00012497;10.25372008;3.39564251
963;96.29483016;0.00000000;31.98258714;27.02773026;2.51384767;0.59791102;-2.40345500;0.00080940;10.28678121;3.37590501
964;96.39482479;0.00000000;31.90862200;26.96043922;2.50912955;0.61396135;-2.40335320;0.00122681;10.31954516;3.35633659
965;96.49481942;0.00000000;31.83466504;26.89313923;2.50519762;0.64527737;-2.40321699;0.00139366;10.35201640;3.33693480
966;96.59481406;0.00000000;31.76071734;26.82582890;2.50526776;0.68413103;-2.40307816;0.00138299;10.38419928;3.31769727
967;96.69480869;0.00000000;31.68677895;26.75850833;2.49590514;0.68879320;-2.40294013;0.00138148;10.41609805;3.29862166
968;96.79480332;0.00000000;31.61284992;26.69117761;2.49035353;0.69344188;-2.40280175;0.00138642;10.44771686;3.27970571
969;96.89479795;0.00000000;31.53893024;26.62383664;2.48570124;0.68999844;-2.40266293;0.00138919;10.47905976;3.26094719
970;96.99479258;0.00000000;31.46501990;26.55648540;2.48418901;0.66756792;-2.40252396;0.00139041;10.51013073;3.24234392
971;97.09478721;0.00000000;31.39111894;26.48912390;2.48548536;0.64677831;-2.40238485;0.00139204;10.54093363;3.22389378
972;97.19478184;0.00000000;31.31722735;26.42175210;2.47429155;0.64001115;-2.40224556;0.00139394;10.57147227;3.20559469
973;97.29477648;0.00000000;31.24334515;26.35437001;2.46711703;0.64875756;-2.40210608;0.00139580;10.60175035;3.18744461
974;97.39477111;0.00000000;31.16947235;26.28697760;2.46253513;0.67155229;-2.40196641;0.00139762;10.63177150;3.16944155
975;97.49476574;0.00000000;31.09560898;26.21957487;2.45942920;0.66882550;-2.40182657;0.00139945;10.66153926;3.15158356
976;97.59476037;0.00000000;31.02175503;26.15216180;2.45828932;0.66107691;-2.40168654;0.00140126;10.69105712;3.13386873
977;97.69475500;0.00000000;30.94791054;26.08473839;2.44946142;0.66336820;-2.40154633;0.00140309;10.72032847;3.11629518
978;97.79474963;0.00000000;30.87407550;26.01730461;2.44470908;0.66788425;-2.40140594;0.00140492;10.74935663;3.09886109
979;97.89474427;0.00000000;30.80024995;25.94986047;2.44019642;0.67260421;-2.40126536;0.00140674;10.77814488;3.08156466
980;97.99473890;0.00000000;30.72643387;25.88240593;2.43956225;0.68952428;-2.40112460;0.00140857;10.80669639;3.06440413
981;98.09473353;0.00000000;30.65262730;25.81494101;2.44303826;0.68874750;-2.40098366;0.00141039;10.83501429;3.04737778
982;98.19472816;0.00000000;30.57883024;25.74746567;2.45060698;0.68496094;-2.40084254;0.00141222;10.86310166;3.03048393
983;98.29472279;0.00000000;30.50504271;25.67997992;2.46223068;0.69566399;-2.40070123;0.00141404;10.89096147;3.01372091
984;98.39471742;0.00000000;30.43126473;25.61248373;2.47785232;0.71286500;-2.40055975;0.00141586;10.91859669;2.99708710
985;98.49471205;0.00000000;30.35749630;25.54497710;2.48386931;0.71381156;-2.40041808;0.00141769;10.94601018;2.98058092
986;98.59470669;0.00000000;30.28373744;25.47746001;2.47945655;0.70432734;-2.40027622;0.00141951;10.97320478;2.96420080
987;98.69470132;0.00000000;30.20998817;25.40993245;2.45508541;0.70872129;-2.40013419;0.00142133;11.00018324;2.94794521
988;98.79469595;0.00000000;30.13624849;25.34239441;2.43249027;0.71310111;-2.39999197;0.00142315;11.02694830;2.93181264
989;98.89469058;0.00000000;30.06251843;25.27484588;2.41384320;0.71766960;-2.39984958;0.00142497;11.05350261;2.91580164
990;98.99468521;0.00000000;29.98879799;25.20728684;2.39923629;0.73591008;-2.39970700;0.00142679;11.07984877;2.89991074
991;99.09467984;0.00000000;29.91508720;25.13971729;2.38874367;0.73009838;-2.39956423;0.00142860;11.10598937;2.88413853
992;99.19467447;0.00000000;29.84138605;25.07213720;2.38241973;0.72891771;-2.39942129;0.00143042;11.13192690;2.86848361
993;99.29466911;0.00000000;29.76769458;25.00454658;2.38029769;0.74023975;-2.39927817;0.00143223;11.15766385;2.85294463
994;99.39466374;0.00000000;29.69401278;24.93694540;2.38238882;0.75289347;-2.39913486;0.00143405;11.18320262;2.83752023
995;99.49465837;0.00000000;29.62034068;24.86933366;2.38868206;0.75335368;-2.39899137;0.00143586;11.20854560;2.82220910
996;99.59465300;0.00000000;29.54667828;24.80171134;2.39731285;0.74669901;-2.39884770;0.00143767;11.23369511;2.80700994
997;99.69464763;0.00000000;29.47302561;24.73407843;2.40149015;0.75095452;-2.39870385;0.00143947;11.25865346;2.79192148
998;99.79464226;0.00000000;29.39938267;24.66643492;2.38104425;0.75519567;-2.39855982;0.00144128;11.28342289;2.77694246
999;99.89463690;0.00000000;29.32574949;24.59878080;2.36466780;0.76178581;-2.39841561;0.00144308;11.30800561;2.76207167
1000;99.99463153;0.00000000;29.25212606;24.53111605;2.35244581;0.78121112;-2.39827122;0.00144489;11.33240378;2.74730790
1001;100.09462616;0.00000000;29.17851242;24.46344067;2.34444327;0.77067481;-2.39812665;0.00144669;11.35661955;2.73264995
1002;100.19462079;0.00000000;29.10490856;24.39575463;2.34026008;0.77179603;-2.39798190;0.00144849;11.38065500;2.71809666
1003;100.29461542;0.00000000;29.03131452;24.32805794;2.33653367;0.77768239;-2.39783697;0.00145028;11.40451219;2.70364689
1004;100.39461005;0.00000000;28.95773028;24.26035058;2.33709811;0.79161206;-2.39769186;0.00145208;11.42819315;2.68929951
1005;100.49460468;0.00000000;28.88415588;24.19263253;2.32887081;0.79222481;-2.39754657;0.00145387;11.45169986;2.67505341
1006;100.59459932;0.00000000;28.81059132;24.12490379;2.32340807;0.78808539;-2.39740110;0.00145566;11.47503428;2.66090751
1007;100.69459395;0.00000000;28.73703663;24.05716434;2.31929587;0.79219776;-2.39725545;0.00145745;11.49819832;2.64686072
1008;100.79458858;0.00000000;28.66349180;23.98941417;2.31816257;0.79629555;-2.39710963;0.00145924;11.52119388;2.63291201
1009;100.89458321;0.00000000;28.58995687;23.92165327;2.32135469;0.80468486;-2.39696362;0.00146102;11.54402280;2.61906032
1010;100.99457784;0.00000000;28.51643183;23.85388163;2.32885445;0.81944632;-2.39681744;0.00146280;11.56668692;2.60530465
1011;101.09457247;0.00000000;28.44291671;23.78609923;2.34062046;0.81035366;-2.39667108;0.00146458;11.58918804;2.59164398
1012;101.19456711;0.00000000;28.36941152;23.71830607;2.33739960;0.81352811;-2.39652454;0.00146636;11.61152791;2.57807733
1013;101.29456174;0.00000000;28.29591626;23.65050213;2.31743070;0.81754398;-2.39637782;0.00146813;11.63370827;2.56460373
1014;101.39455637;0.00000000;28.22243096;23.58268740;2.30165115;0.83276928;-2.39623093;0.00146990;11.65573084;2.55122222
1015;101.49455100;0.00000000;28.14895564;23.51486188;2.29014756;0.83028709;-2.39608386;0.00147167;11.67759729;2.53793186
1016;101.59454563;0.00000000;28.07549029;23.44702554;2.28298458;0.82840177;-2.39593661;0.00147343;11.69930927;2.52473173
1017;101.69454026;0.00000000;28.00203493;23.37917837;2.28020315;0.83850808;-2.39578919;0.00147522;11.72086843;2.51162091
1018;101.79453489;0.00000000;27.92858959;23.31132037;2.28181931;0.85123732;-2.39564158;0.00147701;11.74227635;2.49859849
1019;101.89452953;0.00000000;27.85515427;23.24345153;2.28782375;0.87303319;-2.39549380;0.00147868;11.76353462;2.48566361
1020;101.99452416;0.00000000;27.78172898;23.17557183;2.29818209;0.85573403;-2.39534587;0.00148025;11.78464479;2.47281539
1021;102.09451879;0.00000000;27.70831375;23.10768126;2.31032339;0.84903611;-2.39519776;0.00148232;11.80560839;2.46005296
1022;102.19451342;0.00000000;27.63490858;23.03977981;2.28849163;0.85292582;-2.39504941;0.00148472;11.82642691;2.44737548
1023;102.29450805;0.00000000;27.56151349;22.97186747;2.27087168;0.85792292;-2.39490087;0.00148564;11.84710186;2.43478213
1024;102.39450268;0.00000000;27.48812848;22.90394421;2.25756217;0.87438751;-2.39475232;0.00148556;11.86763467;2.42227208
1025;102.49449732;0.00000000;27.41475356;22.83601006;2.24863963;0.86742884;-2.39460384;0.00148330;11.88802679;2.40984452
1026;102.59449195;0.00000000;27.34138873;22.76806503;2.24415638;0.86757951;-2.39445570;0.00147958;11.90827964;2.39749865
1027;102.69448658;0.00000000;27.26803395;22.70010915;2.24033879;0.87460465;-2.39430794;0.00147575;11.92839461;2.38523370
1028;102.79448121;0.00000000;27.19468920;22.63214244;2.24034129;0.88625540;-2.39416057;0.00147185;11.94837308;2.37304888
1029;102.89447584;0.00000000;27.12135445;22.56416494;2.23499021;0.90674877;-2.39401359;0.00146810;11.96821639;2.36094344
1030;102.99447047;0.00000000;27.04802968;22.49617667;2.22870517;0.89116790;-2.39386697;0.00146445;11.98792588;2.34891662
1031;103.09446510;0.00000000;26.97471486;22.42817766;2.22691160;0.88664482;-2.39372071;0.00146074;12.00750286;2.33696768
1032;103.19445974;0.00000000;26.90140998;22.36016795;2.22616474;0.89038892;-2.39357483;0.00145698;12.02694863;2.32509590
1033;103.29445437;0.00000000;26.82811501;22.29214756;2.22894375;0.89705989;-2.39342933;0.00145325;12.04626447;2.31330055
1034;103.39444900;0.00000000;26.75482993;22.22411652;2.21866468;0.91256830;-2.39328420;0.00144953;12.06545162;2.30158092
1035;103.49444363;0.00000000;26.68155470;22.15607486;2.21056239;0.90357076;-2.39313944;0.00144580;12.08451134;2.28993631
1036;103.59443826;0.00000000;26.60828932;22.08802260;2.20687755;0.90557776;-2.39299506;0.00144207;12.10344484;2.27836604
1037;103.69443289;0.00000000;26.53503375;22.01995978;2.20330866;0.90924530;-2.39285104;0.00143834;12.12225333;2.26686942
1038;103.79442753;0.00000000;26.46178796;21.95188642;2.20428919;0.92212926;-2.39270740;0.00143461;12.14093799;2.25544577
1039;103.89442216;0.00000000;26.38855195;21.88380256;2.19719892;0.92207073;-2.39256414;0.00143089;12.15950000;2.24409445
1040;103.99441679;0.00000000;26.31532567;21.81570822;2.19178695;0.91953407;-2.39242124;0.00142716;12.17794051;2.23281478
1041;104.09441142;0.00000000;26.24210912;21.74760343;2.18817232;0.92781626;-2.39227872;0.00142343;12.19626066;2.22160614
1042;104.19440605;0.00000000;26.16890226;21.67948822;2.18734757;0.94169612;-2.39213657;0.00141971;12.21446157;2.21046788
1043;104.29440068;0.00000000;26.09570507;21.61136262;2.19110488;0.96070235;-2.39199479;0.00141598;12.23254435;2.19939937
1044;104.39439531;0.00000000;26.02251752;21.54322665;2.18130284;0.94557607;-2.39185339;0.00141225;12.25051009;2.18840000
1045;104.49438995;0.00000000;25.94933960;21.47508035;2.17404637;0.93868472;-2.39171236;0.00140853;12.26835987;2.17746915
1046;104.59438458;0.00000000;25.87617128;21.40692375;2.17050319;0.94222575;-2.39157170;0.00140480;12.28609476;2.16660622
1047;104.69437921;0.00000000;25.80301254;21.33875686;2.16786087;0.94592121;-2.39143141;0.00140107;12.30371580;2.15581062
1048;104.79437384;0.00000000;25.72986334;21.27057973;2.16984240;0.96006040;-2.39129150;0.00139735;12.32122402;2.14508176
1049;104.89436847;0.00000000;25.65672367;21.20239238;2.16094328;0.95576445;-2.39115196;0.00139362;12.33862046;2.13441905
1050;104.99436310;0.00000000;25.58359350;21.13419483;2.15642937;0.95507266;-2.39101279;0.00138989;12.35590610;2.12382193
1051;105.09435774;0.00000000;25.51047282;21.06598712;2.15295544;0.96323403;-2.39087399;0.00138617;12.37308196;2.11328983
1052;105.19435237;0.00000000;25.43736158;20.99776928;2.15310637;0.97307684;-2.39073557;0.00138244;12.39014901;2.10282219
1053;105.29434700;0.00000000;25.36425978;20.92954133;2.15646928;0.97429844;-2.39059752;0.00137872;12.40710822;2.09241846
1054;105.39434163;0.00000000;25.29116739;20.86130331;2.14544757;0.96934260;-2.39045984;0.00137499;12.42396054;2.08207809
1055;105.49433626;0.00000000;25.21808437;20.79305523;2.13906228;0.97466092;-2.39032254;0.00137127;12.44070693;2.07180056
1056;105.59433089;0.00000000;25.14501072;20.72479714;2.13565733;0.99008788;-2.39018560;0.00136754;12.45734830;2.06158532
1057;105.69432552;0.00000000;25.07194640;20.65652905;2.13396566;1.01105024;-2.39004904;0.00136382;12.47388559;2.05143186
1058;105.79432016;0.00000000;24.99889139;20.58825100;2.13448247;0.99752935;-2.38991285;0.00136009;12.49031969;2.04133965
1059;105.89431479;0.00000000;24.92584567;20.51996301;2.12619413;0.98848849;-2.38977704;0.00135637;12.50665151;2.03130819
1060;105.99430942;0.00000000;24.85280922;20.45166512;2.12260287;0.98950758;-2.38964160;0.00135265;12.52288193;2.02133697
1061;106.09430405;0.00000000;24.77978200;20.38335735;2.11926619;0.99284270;-2.38950652;0.00134892;12.53901182;2.01142548
1062;106.19429868;0.00000000;24.70676399;20.31503973;2.12041573;1.00384914;-2.38937183;0.00134520;12.55504206;2.00157325
1063;106.29429331;0.00000000;24.63375517;20.24671229;2.12262454;1.00565116;-2.38923750;0.00134147;12.57097348;1.99177977
1064;106.39428794;0.00000000;24.56075553;20.17837506;2.11239643;1.00251420;-2.38910355;0.00133775;12.58680693;1.98204457
1065;106.49428258;0.00000000;24.48776502;20.11002806;2.10688316;1.00930978;-2.38896996;0.00133403;12.60254325;1.97236718
1066;106.59427721;0.00000000;24.41478363;20.04167132;2.10231057;1.02434971;-2.38883675;0.00133030;12.61818325;1.96274712
1067;106.69427184;0.00000000;24.34181133;19.97330488;2.10159305;1.02416959;-2.38870392;0.00132658;12.63372776;1.95318393
1068;106.79426647;0.00000000;24.26884811;19.90492876;2.10034253;1.01700866;-2.38857145;0.00132286;12.64917755;1.94367715
1069;106.89426110;0.00000000;24.19589393;19.83654299;2.09292219;1.01963759;-2.38843936;0.00131913;12.66453344;1.93422633
1070;106.99425573;0.00000000;24.12294877;19.76814759;2.08970571;1.02285068;-2.38830764;0.00131541;12.67979621;1.92483102
1071;107.09425037;0.00000000;24.05001260;19.69974261;2.08707484;1.02605068;-2.38817629;0.00131169;12.69496662;1.91549077
1072;107.19424500;0.00000000;23.97708541;19.63132805;2.08924519;1.03830755;-2.38804532;0.00130797;12.71004544;1.90620515
1073;107.29423963;0.00000000;23.90416717;19.56290396;2.09620179;1.03608773;-2.38791471;0.00130424;12.72503342;1.89697372
1074;107.39423426;0.00000000;23.83125785;19.49447036;2.10789723;1.03465029;-2.38778448;0.00130052;12.73993132;1.88779606
1075;107.49422889;0.00000000;23.75835744;19.42602728;2.12425320;1.04283057;-2.38765462;0.00129680;12.75473986;1.87867175
1076;107.59422352;0.00000000;23.68546590;19.35757474;2.14106028;1.05232376;-2.38752514;0.00129308;12.76945978;1.86960035
1077;107.69421815;0.00000000;23.61258321;19.28911278;2.13793440;1.05328429;-2.38739602;0.00128935;12.78409180;1.86058148
1078;107.79421279;0.00000000;23.53970934;19.22064143;2.13482140;1.04790746;-2.38726728;0.00128563;12.79863662;1.85161470
1079;107.89420742;0.00000000;23.46684428;19.15216070;2.13172126;1.05100632;-2.38713891;0.00128191;12.81309496;1.84269962
1080;107.99420205;0.00000000;23.39398800;19.08367064;2.12863392;1.05409238;-2.38701091;0.00127819;12.82746750;1.83383584
1081;108.09419668;0.00000000;23.32114048;19.01517127;2.12555935;1.05716566;-2.38688329;0.00127447;12.84175494;1.82502296
1082;108.19419131;0.00000000;23.24830168;18.94666261;2.12249752;1.06022621;-2.38675603;0.00127075;12.85595796;1.81626059
1083;108.29418594;0.00000000;23.17547159;18.87814470;2.11944839;1.06327406;-2.38662915;0.00126702;12.87007722;1.80754835
1084;108.39418058;0.00000000;23.10265018;18.80961756;2.11650286;1.06630925;-2.38650264;0.00126330;12.88411339;1.79888585
1085;108.49417521;0.00000000;23.02983743;18.74108122;2.11542695;1.06933181;-2.38637650;0.00125958;12.89806713;1.79027272
1086;108.59416984;0.00000000;22.95703331;18.67253571;2.11569190;1.07234179;-2.38625074;0.00125586;12.91193909;1.78170857
1087;108.69416447;0.00000000;22.88423780;18.60398106;2.10795710;1.05065876;-2.38612534;0.00125214;12.92572991;1.77319304
1088;108.79415910;0.00000000;22.81145087;18.53541730;2.10496190;1.02855542;-2.38600032;0.00124842;12.93944022;1.76472576
1089;108.89415373;0.00000000;22.73867251;18.46684445;2.10672649;1.01584509;-2.38587567;0.00124470;12.95307066;1.75630638
1090;108.99414836;0.00000000;22.66590268;18.39826254;2.10715910;1.01288148;-2.38575140;0.00124098;12.96662184;1.74793452
1091;109.09414300;0.00000000;22.59314136;18.32967161;2.09748877;1.01583041;-2.38562749;0.00123726;12.98009438;1.73960985
1092;109.19413763;0.00000000;22.52038852;18.26107167;2.09256981;1.02267323;-2.38550396;0.00123354;12.99348888;1.73133199
1093;109.29413226;0.00000000;22.44764415;18.19246276;2.08964562;1.03912581;-2.38538080;0.00122982;13.00680595;1.72310062
1094;109.39412689;0.00000000;22.37490822;18.12384490;2.08673373;1.06474280;-2.38525801;0.00122610;13.02004619;1.71491538
1095;109.49412152;0.00000000;22.30218070;18.05521812;2.08663202;1.09833017;-2.38513559;0.00122238;13.03321017;1.70677594
1096;109.59411615;0.00000000;22.22946157;17.98658246;2.08517097;1.09889755;-2.38501354;0.00121866;13.04629849;1.69868195
1097;109.69411079;0.00000000;22.15675080;17.91793794;2.07831604;1.07354936;-2.38489187;0.00121494;13.05931171;1.69063309
1098;109.79410542;0.00000000;22.08404837;17.84928458;2.07627201;1.05707758;-2.38477057;0.00121122;13.07225041;1.68262903
1099;109.89410005;0.00000000;22.01135426;17.78062242;2.07905302;1.04990009;-2.38464964;0.00120750;13.08511515;1.67466943
1100;109.99409468;0.00000000;21.93866844;17.71195148;2.08307267;1.04304638;-2.38452908;0.00120378;13.09790649;1.66675398
1101;110.09408931;0.00000000;21.86599089;17.64327179;2.09078341;1.04571332;-2.38440890;0.00120006;13.11062498;1.65888236
1102;110.19408394;0.00000000;21.79332157;17.57458338;2.10323717;1.05785622;-2.38428908;0.00119634;13.12327117;1.65105425
1103;110.29407857;0.00000000;21.72066048;17.50588628;2.12035032;1.05432710;-2.38416964;0.00119262;13.13584558;1.64326933
1104;110.39407321;0.00000000;21.64800758;17.43718052;2.12897934;1.05302704;-2.38405057;0.00118890;13.14834877;1.63552730
1105;110.49406784;0.00000000;21.57536285;17.36846611;2.12620017;1.05580606;-2.38393187;0.00118518;13.16078126;1.62782785
1106;110.59406247;0.00000000;21.50272626;17.29974310;2.12477996;1.05857324;-2.38381355;0.00118146;13.17314357;1.62017068
1107;110.69405710;0.00000000;21.43009779;17.23101151;2.12423179;1.06132861;-2.38369559;0.00117775;13.18543621;1.61255549
1108;110.79405173;0.00000000;21.35747741;17.16227136;2.12288585;1.06407222;-2.38357801;0.00117403;13.19765971;1.60498197
1109;110.89404636;0.00000000;21.28486511;17.09352269;2.11567725;1.06680409;-2.38346080;0.00117031;13.20981457;1.59744983
1110;110.99404100;0.00000000;21.21226085;17.02476553;2.11319272;1.06952427;-2.38334396;0.00116659;13.22190130;1.58995879
1111;111.09403563;0.00000000;21.13966461;16.95599989;2.11544885;1.07223279;-2.38322750;0.00116287;13.23392038;1.58250855
1112;111.19403026;0.00000000;21.06707637;16.88722581;2.11529354;1.07492969;-2.38311140;0.00115915;13.24587231;1.57509882
1113;111.29402489;0.00000000;20.99449610;16.81844332;2.10615808;1.06224193;-2.38299568;0.00115543;13.25775758;1.56772933
1114;111.39401952;0.00000000;20.92192378;16.74965245;2.10175721;1.04345853;-2.38288033;0.00115172;13.26957668;1.56039978
1115;111.49401415;0.00000000;20.84935939;16.68085322;2.09909494;1.02539642;-2.38276535;0.00114800;13.28133007;1.55310991
1116;111.59400878;0.00000000;20.77680289;16.61204565;2.09644415;1.01687977;-2.38265074;0.00114428;13.29301823;1.54585944
1117;111.69400342;0.00000000;20.70425426;16.54322979;2.09683890;1.01814817;-2.38253650;0.00114056;13.30464163;1.53864810
1118;111.79399805;0.00000000;20.63171348;16.47440565;2.09502706;1.02916549;-2.38242264;0.00113684;13.31620074;1.53147561
1119;111.89399268;0.00000000;20.55918053;16.40557327;2.08869970;1.03636497;-2.38230915;0.00113312;13.32769600;1.52434170
1120;111.99398731;0.00000000;20.48665537;16.33673267;2.08716068;1.03075490;-2.38219603;0.00112941;13.33912789;1.51724612
1121;112.09398194;0.00000000;20.41413800;16.26788387;2.09042051;1.02796766;-2.38208328;0.00112569;13.35049683;1.51018860
1122;112.19397657;0.00000000;20.34162837;16.19902692;2.09599708;1.03055049;-2.38197090;0.00112197;13.36180329;1.50316888
1123;112.29397121;0.00000000;20.26912646;16.13016183;2.10417273;1.03312211;-2.38185890;0.00111825;13.37304770;1.49618671
1124;112.39396584;0.00000000;20.19663226;16.06128864;2.11705612;1.03568255;-2.38174726;0.00111454;13.38423050;1.48924182
1125;112.49396047;0.00000000;20.12414574;15.99240736;2.13456198;1.03823185;-2.38163600;0.00111082;13.39535212;1.48233396
1126;112.59395510;0.00000000;20.05166686;15.92351804;2.14122515;1.04077004;-2.38152511;0.00110710;13.40641299;1.47546289
1127;112.69394973;0.00000000;19.97919561;15.85462069;2.13869803;1.04329717;-2.38141459;0.00110338;13.41741354;1.46862836
1128;112.79394436;0.00000000;19.90673197;15.78571535;2.13859648;1.05006542;-2.38130445;0.00109967;13.42835418;1.46183011
1129;112.89393899;0.00000000;19.83427590;15.71680203;2.13874827;1.05852957;-2.38119467;0.00109595;13.43923533;1.45506792
1130;112.99393363;0.00000000;19.76182739;15.64788078;2.13575209;1.05184068;-2.38108527;0.00109223;13.45005741;1.44834152
1131;113.09392826;0.00000000;19.68938640;15.57895162;2.12906858;1.05432168;-2.38097624;0.00108851;13.46082082;1.44165070
1132;113.19392289;0.00000000;19.61695291;15.51001457;2.12708091;1.05679181;-2.38086758;0.00108480;13.47152596;1.43499520
1133;113.29391752;0.00000000;19.54452691;15.44106967;2.12980219;1.05925110;-2.38075929;0.00108108;13.48217324;1.42837480
1134;113.39391215;0.00000000;19.47210835;15.37211693;2.13721440;1.06169960;-2.38065137;0.00107736;13.49276306;1.42178927
1135;113.49390678;0.00000000;19.39969723;15.30315640;2.12658683;1.04193254;-2.38054383;0.00107365;13.50329580;1.41523836
1136;113.59390141;0.00000000;19.32729351;15.23418809;2.11799400;1.01832017;-2.38043666;0.00106993;13.51377187;1.40872186
1137;113.69389605;0.00000000;19.25489717;15.16521203;2.11411179;1.00414391;-2.38032985;0.00106621;13.52419163;1.40223953
1138;113.79389068;0.00000000;19.18250818;15.09622826;2.11170416;0.99980525;-2.38022343;0.00106247;13.53455548;1.39579115
1139;113.89388531;0.00000000;19.11012652;15.02723680;2.11257350;1.00220216;-2.38011737;0.00105879;13.54486380;1.38937651
1140;113.99387994;0.00000000;19.03775217;14.95823767;2.11817885;1.00781002;-2.38001168;0.00105515;13.55511696;1.38299537
1141;114.09387457;0.00000000;18.96538510;14.88923091;2.12848277;1.01927635;-2.37990636;0.00105131;13.56531533;1.37664753
1142;114.19386920;0.00000000;18.89302528;14.82021654;2.14341746;1.01089720;-2.37980143;0.00104735;13.57545928;1.37033276
1143;114.29386384;0.00000000;18.82067269;14.75119459;2.16288696;1.01236294;-2.37969691;0.00104314;13.58554918;1.36405085
1144;114.39385847;0.00000000;18.74832730;14.68216510;2.16864362;1.01470565;-2.37959282;0.00103878;13.59558539;1.35780159
1145;114.49385310;0.00000000;18.67598908;14.61312809;2.16631025;1.01703800;-2.37948916;0.00103441;13.60556826;1.35158476
1146;114.59384773;0.00000000;18.60365801;14.54408360;2.16398723;1.01936004;-2.37938595;0.00103004;13.61549816;1.34540016
1147;114.69384236;0.00000000;18.53133404;14.47503166;2.16621945;1.00567534;-2.37928317;0.00102569;13.62537544;1.33924758
1148;114.79383699;0.00000000;18.45901716;14.40597231;2.16082598;0.97972677;-2.37918082;0.00102134;13.63520044;1.33312681
1149;114.89383162;0.00000000;18.38670733;14.33690556;2.15654710;0.96349598;-2.37907891;0.00101699;13.64497351;1.32703765
1150;114.99382626;0.00000000;18.31440452;14.26783147;2.15691066;0.95747734;-2.37897743;0.00101264;13.65469499;1.32097991
1151;115.09382089;0.00000000;18.24210871;14.19875005;2.15857840;0.96029427;-2.37887639;0.00100828;13.66436523;1.31495337
1152;115.19381552;0.00000000;18.16981986;14.12966135;2.16366124;0.96468707;-2.37877579;0.00100393;13.67398456;1.30895784
1153;115.29381015;0.00000000;18.09753795;14.06056539;2.17334775;0.97886327;-2.37867562;0.00099957;13.68355331;1.30299312
1154;115.39380478;0.00000000;18.02526295;13.99146220;2.18757671;0.96865885;-2.37857588;0.00099522;13.69307182;1.29705902
1155;115.49379941;0.00000000;17.95299482;13.92235182;2.20626021;0.96871317;-2.37847658;0.00099087;13.70254041;1.29115534
1156;115.59379405;0.00000000;17.88073355;13.85323429;2.21177704;0.97093518;-2.37837772;0.00098651;13.71195941;1.28528190
1157;115.69378868;0.00000000;17.80847909;13.78410962;2.20956456;0.97314734;-2.37827929;0.00098216;13.72132914;1.27943850
1158;115.79378331;0.00000000;17.73623142;13.71497786;2.20736189;0.97534970;-2.37818130;0.00097780;13.73064993;1.27362495
1159;115.89377794;0.00000000;17.66399051;13.64583903;2.20908757;0.96866223;-2.37808374;0.00097345;13.73992208;1.26784107
1160;115.99377257;0.00000000;17.59175633;13.57669318;2.20517159;0.94018622;-2.37798662;0.00096909;13.74914591;1.26208667
1161;116.09376720;0.00000000;17.51952885;13.50754032;2.20051334;0.92172332;-2.37788993;0.00096474;13.75832174;1.25636156
1162;116.19376183;0.00000000;17.44730804;13.43838050;2.20040371;0.91388067;-2.37779368;0.00096038;13.76744987;1.25066557
1163;116.29375647;0.00000000;17.37509387;13.36921374;2.20484333;0.91693084;-2.37769787;0.00095603;13.77653061;1.24499852
1164;116.39375110;0.00000000;17.30288632;13.30004008;2.21357763;0.92662579;-2.37760249;0.00095167;13.78556426;1.23936021
1165;116.49374573;0.00000000;17.23068535;13.23085954;2.22270218;0.93741928;-2.37750754;0.00094731;13.79455112;1.23375049
1166;116.59374036;0.00000000;17.15849093;13.16167217;2.23627453;0.92523095;-2.37741304;0.00094296;13.80349150;1.22816916
1167;116.69373499;0.00000000;17.08630304;13.09247799;2.25421428;0.92375871;-2.37731896;0.00093860;13.81238568;1.22261605
1168;116.79372962;0.00000000;17.01412164;13.02327704;2.25640249;0.93305333;-2.37722533;0.00093425;13.82123396;1.21709100
1169;116.89372426;0.00000000;16.94194671;12.95406934;2.25430470;0.94655574;-2.37713212;0.00092989;13.83003664;1.21159382
1170;116.99371889;0.00000000;16.86977821;12.88485493;2.25552759;0.93819845;-2.37703936;0.00092553;13.83879399;1.20612436
1171;117.09371352;0.00000000;16.79761612;12.81563385;2.25878661;0.93230231;-2.37694703;0.00092118;13.84750631;1.20068243
